LocationID	Year	fMonth	ObservationID	Complete	Count
065b5c4645037deedca720f9be5cf2277288a74e	1998	11	dcf832f595830932ceb86ec96a94262781ce0016	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1998	12	9822c1cce5ce131168e8f77bbfcf6254b78b9bf7	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	1	1d465c0869ce3518469920c18204ea6e453934c1	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	2	a6065c3c65921ee5bce5ac4e1522f139bb0c617f	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	3	faa7aea21308d922d432c2833f58ab34f514cd9b	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	10	02486d469e2efe1efe29e2c615b80ab5218f9c22	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	11	afb80a9b9c995d14d847c138623bfd4e99fc3d1d	1	0
065b5c4645037deedca720f9be5cf2277288a74e	1999	12	024b85560bf13cfaaa6eb592c37077b472fa5cc1	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2003	2	b9d7d11f91d483257e327c8c8cbf0713e720f96b	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2003	3	0f884929b330185be8de02dd3043a64d922fdf4a	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	1	255fe49602d452ad80fbf7a33547e40e445be3ad	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	2	66d5192f0e9cc6027337bb8b110d86d606f46bad	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	3	0f93313933b1700bf954043b23744646ffa65017	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	10	6f905cc2b9fe5b6f5d84a1ec58736144e95eb611	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	11	264447ebc3fb48af8fa4c2129a7bd4b7a487d8f1	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2004	12	df9643dc3765254d9594a1043cce4150cdfcd774	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	1	4f13c4d7c1b334c0c9a900c29b8b8b677e3c2a84	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	2	677bf883d9cb788db3a230603d601e8c726d015a	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	3	aa9b7cad806a5472a1b7d3113e2b5a488dc7084c	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	10	76faec7055172afc48f021022b39bfecbb21ec97	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	11	df5f0635ea38f39b40b4f4cdabe2ea911d92c40d	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2005	12	7792dee8cc41a6610e8bbaa984e0e19a6c87f9d2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	1	105189a52e16adf928cb605f3b49bec869389977	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	2	ef94006c84c882e8903162014ba06c5c29e17591	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	3	b712269cd0adb6694ac64f85394543917ff7a407	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	10	6dd56d2a0530156ca84559fe4533ac512e336b31	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	11	3596cf254bb32d6ab14e13c6f5d2dcbb607690f2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2006	12	8aeafa2cf3b2bf6a515fb7ac2c3c171f9ff7ee47	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	1	abecb996b1981a9e8d681fb2b83e0793414c53a2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	2	140eb6181ddd5cf6d1b1e2f7b16dedf3cb848bc2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	3	d2eacd23f8c12a52b9b733943c7ad05337f4d42b	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	10	7075dce2ba04084018e2ff25260205f631b4943c	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	11	8f69cba23d5ccba155da6dc8133a43bc4c54b008	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2007	12	f39872459ba68c9a0ef796cb38833ccedcd01374	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	1	39f4d0a3fe7a73c26911e60dcfef638078b92bbf	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	2	1d1956a8a58be15bbdf20dabd03f9d25605e7b0e	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	3	8321e2fa79b61c860253ca9513edf900b61b4ddf	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	10	0b511b46406bc05ab348aea937d90db2c6a91c92	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	11	63578b229be14bd9e4ee5699dd3443a78343baa4	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2008	12	2b1bbbc26d916760bca6fb8eb4a40a4e6704fe6a	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	1	b32a1952b2fc90da59db65aa1351015eeb507b10	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	2	2608873e07cfdcb191ff4cadbc142a656d0bf22f	1	14
065b5c4645037deedca720f9be5cf2277288a74e	2009	3	9c8294edfbf98ede8f6a053e96c32740341668a3	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	10	280825bd3bb5ff3d7957663152c7656f568634d2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	11	30ae945526ee4b7f3d74f0f0254df6c1e0d5fe62	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2009	12	3ff2e995e69c720884ef2aa564e57317a697ab30	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	1	9a9344b94d81c1f70c5ba79371309d600ae04d23	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	2	626f3c3cfa812d5dc9328443bcca8d07f28655d6	1	33
065b5c4645037deedca720f9be5cf2277288a74e	2010	3	d22d82de2cf1b0dba766a4ecfe224961c9453e09	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	10	63946547f7a834d7914741a97b61f5771859d71a	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	11	c7246571ff03c22d94e00ffe8db35051b3403420	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2010	12	4342063301ebe56befacbc92eb380581185a5b16	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	1	7c8be7b4e802587ba239111bd761b858f0f61150	1	1
065b5c4645037deedca720f9be5cf2277288a74e	2011	2	cbe31321539bfc2ecb63dd52944e297575436692	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	3	c9f6b282fef421b0678eb4a08cb26a2447d0aab8	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	10	c07c4aed0fa9127d3fb06a38405878c1cceb8592	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2011	11	adc3142f8c7672f9b3b5927a13a768abeac0f6c6	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	1	8f16b80f26cdf9279783892ddbff8a5e03b9b9b1	1	23
065b5c4645037deedca720f9be5cf2277288a74e	2012	2	e208b46916046b7e511c630b29782fd2feff5e75	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	3	6b4d26fcce642841b18142d223d32b2fe3d2af20	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	10	7b1cfc306cc999cf60a16e67dfa5c360fdfe6e05	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	11	86c4c99941412c349ab83ab021492e33032bed05	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2012	12	3082311dd5a804fdd42a3a6651af6366d1b5b900	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	1	7a7e96a7a7a5271de9b4847cfbf8c5eda19fa655	1	7
065b5c4645037deedca720f9be5cf2277288a74e	2013	2	47e542d9de4603c9e75e92306dc0124fc2e5604e	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	3	f658b5c3e609849cd921239b99d7df984146f4f4	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	10	8f1480bb6bcea0069948c1572c1086225a248b05	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	11	b398f413bfe80718efe412695b6eeec7d8bc773a	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2013	12	6c57042453579a858ddca9d182ec94d04700217c	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	1	cfe5d536a395b4b34fe8bfe4f874c1e73db1a79c	1	24
065b5c4645037deedca720f9be5cf2277288a74e	2014	2	4341734b7f3390b4850d638c3c6ed75a3a92ed9c	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	3	3427d69a23887ddd5a1f59fa2e745826c0335ec9	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	10	88f74f4c8ca4d886e3a67dbc49d416e62fcae5c8	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	11	25f8357f9b60396b6e01ae1905f9d0894b09a8bf	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2014	12	12f0b8465b322fc32d674e5ec8bd9d962bee0163	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	1	7fa3ec780a2c4d8a4d24b31eb768a8c214180c18	1	2
065b5c4645037deedca720f9be5cf2277288a74e	2015	2	9b92c739e223daec6a1b54533da667f3dd129af0	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	3	1c51dbdf0269ee79b3302d460dd0055034de1a34	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	10	3bb3ff8fa43642c11012036eeb2947cd03913fa7	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	11	cfa07a7bb3832ae2d50b8e388cba77187d9e33f2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2015	12	68afd7a8d42d2bad7efb14633174809f51525814	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	1	3eb5c53e9f222f23f94dd4fb29ad63d140f32346	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	2	61e307edf4d87fd5d9283c2b9a31007ca6864ec2	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	3	6acdedb83518740eb167e79eeab9ff258eda6701	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	10	05ca792850d9edb4acf3afdadd8254edf02614ba	1	0
065b5c4645037deedca720f9be5cf2277288a74e	2016	11	54563f03bada41d7b7833e864e6c5808ede2fc2e	1	3
065b5c4645037deedca720f9be5cf2277288a74e	2016	12	d3e9d0a92ac779559699bb83f2503c61fc6c590f	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1992	1	d51f7d56d89663040f54243313c3e7219f8ba499	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1992	2	c9f4b09a5f0f43cd9cbc0a51453fb6d8aa8f82b0	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1992	3	33d1d27cc80716746bb82f7b8bc3a7be4b985d07	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1992	11	c665da16b21569c65ce02f54f62986ef5aa0e997	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1992	12	897978aca2220a02a7e129f788761134165bdfd7	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	1	519c515beea3220f1615bbc4c1242a3ae648e552	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	3	cbfa64360415966116e5f33e0f1644ebdc97aa1f	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	10	93fe7144445c4a45d2727c5afc0b7ce3eacaf75c	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	11	2f5b012bee38658a1a26c6f505cb336de03cff12	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1993	12	4e523c3164b7b4ff75f5d8e00526d381562f47f2	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	1	1d3b20ced5cb5586e8baa3131d70401fe32a86e0	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	2	8338d4b1a7259a97b66f7e94179dbfba8a242f1c	1	11
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	3	6b7d14d8dd666d87be08d85d6882800dd3d401b2	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	10	be5226c80c13c2b60b6cc5aa623dfa19f63fdc5a	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1994	11	ebc520c22bbc3883b65608efdee5db321b9afea8	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	1	3c1e892e456819f4865333d2d5e54eb2d544d49b	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	2	d4cb7304a1aba13c9397129e1735cbbe32c54551	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	3	31696a3acb584fd7fe9286464550ba261f48b2b8	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	10	b83928a6b5cb93106ef735a6e376dd7c66671276	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	11	3bad01557ad41ad5045773bcd80f7de703f1942b	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1995	12	bc6719c7001d35efd8b6751b7cf163d440c561bc	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	1	a8a3d58dde39755875cb8b5eb1322e67aa62871e	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	2	5d20cc7c42b523eba1546b671f48144e6e9cdd86	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	3	156eea76a1a836cfb876a904a16f3f06288ba3ca	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	10	659314edcc68597f2377cd0a8db6a27d6f4ef4db	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	11	7b6568b96dedb540de3d0cc491b4e542ead1e719	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1996	12	a6986180e0d064223fc2158e05fee9668375eb32	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	1	82d78dd9f73fe3496c25a6b343132d07c7aada82	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	2	19971da1189b27602d55b3a18332e2ed8044152d	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	3	942629234d31d12492ce8c7256a43754fe0352fc	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	10	1b3535eaf39c54bf3c76335ca6f6223e4759b639	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	11	5bc885e2df467e37773b5f6c1a277407c2220ca7	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1997	12	242af1bd552e9d7993f945e0a0a11a09b97092c9	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1998	1	4b2d4f494024ac28f6c19ee2dd96261946abc5e1	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1998	2	f482f8c8404c78297ce6ef068ef9709c8bf79ce8	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1998	3	9c7e10bb42b691c353f6c416d54d9cf1c916dd90	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1998	10	dea324062f4a6556521491e3d63b9d1f6b4fed0d	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1998	11	056eca5f623818ffa861e14f8dd55c7c0eb76906	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1998	12	9e2b3e64ab5cd566d4396aef4e27a4250b87e2b3	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1999	1	d7e44e7e97a1049d04955188f10e80e64c3e390d	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1999	2	e0c9cd0c778a8bdec63632a6bc82b36bd487e99e	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1999	3	a7295473399d79eb9421e5c8bc2afb3db9211a0f	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1999	10	8dcc749cfcc9d7af291b422bd2855272646be353	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1999	11	92bd7907b2798ca7f5933662cdffcf85c590b06c	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	1999	12	aa4a41ad2f3f6545706f538ddbbe90fa4fd48bff	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2000	1	a07c83fb2add67d45e4e8f94a0428ce0e1f4e3db	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2000	2	3f46812307ed365c129482ffb864c1a22f507488	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2000	3	ab49f7cc05d2c9b823ab6b7c3cc4910758e653bb	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2000	10	164ec4f27dc360b8f01c32a7c43b5111ba48094a	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2000	11	398bcbe8cb8a4c329cf4e47117621b86884d9792	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2000	12	3d501ba175addd6400dfb94ed3ca90eb308c6ab7	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2001	1	b34f5074fa6c41e03efa4491a77b899226e23ade	1	7
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2001	2	e586af12df4ff65202b6a2c7c68d738b24ace3a1	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2001	3	816bc8a38b48d49583d8cb3c1703776827ba883e	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2001	10	cfe58d0e44dc72af83663d908ee92f15761859af	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2001	11	41abd368c4628b425628a2feda0f999bba340075	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2001	12	292b1046e3887c22c92c2b0c5d9baef998bdbd4f	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2002	1	e2ac12202a5f414b4a5cf2d3e87cba26fe2ee4de	1	1
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2002	2	31c46016fdbd87faabb285e0cb8253ddfee55066	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2002	3	5fe0ca3636acf8a138ae1b43568e184ed6ddb10e	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2002	10	899ae336cd0cc69f18d1036442d995db9048a473	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2002	11	effed835595d2ecdea7192736610d523983584fa	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2002	12	1265a006a520f2457c4196ed8e116ab81989287c	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2003	1	8b05fb057cbad1f4742e0c040fff4c3a0c97ba57	1	4
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2003	2	25a8b6176c5296ed9977e4e9fe853ab992e16896	1	1
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2003	3	116eb826168658ccdbc6474face4a87018c3adcf	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2003	10	25976a7cf4b4a9b94477e111dedb5f4a9d4ff2ab	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2003	11	ee1bed509684155923d5b9107949e16f3c74b0c5	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2003	12	22ab8bdb2e8d6e6a1ff341f676707286995832e5	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2004	1	3945c7a45f22701af98c99e08eddcb4ad2d3126a	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2004	2	bca927780e5130e4e86b3a1c1f35b09ea446f5d6	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2004	3	4d549adfc8d3d5e3ffb909f9cd875910f7c9130d	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2004	10	5d5f4e5396dfaaf0c7a0280947e9878bfa502ea3	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2004	11	4a78e0506149814223a150ec3a22468345787a8d	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2004	12	32237beaf667ff7135477cd6b9cde26126a0ca6b	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2005	1	89213af9e5a3beeec2ef872f48e8c733662ff1d6	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2005	2	b8d36c87c163df59293350deb428341a5ce11130	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2005	3	74a890ab670c00b025c3f2c4be0566164afbd4fd	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2005	10	ccf5017f4c0f6fbb3e8a160e54916779e1934cc4	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2005	11	1155687588d5a915850f4a1a91f9ebc6c8e0eb7b	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2005	12	446dc421178c12a4e379018afbce8a1a7f66e7ba	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2006	1	41a859fb861e5c0680591b4ae40f3f06677744c2	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2006	2	6d6ed9c0d0e51b7685d2d4c9fb7324f944329e16	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2006	3	2c8c3781bc4a3e941c9ace43f62dcbcdd09c3bed	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2006	10	112007cf04e292c35f5ca6983f71eb0d97c8c933	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2006	11	a7087863ae71263a0736c932265f07b305fddff4	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2006	12	27762fccb9c47da782a791308cff895f30c2525b	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2007	1	be9f34de36856efdbcecc9dea56984a08dd69521	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2007	2	2ec1d811875f9046add6c00179bfa255c02ef0bd	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2007	3	1e1db1f9e822201651d84efd0452690361904a39	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2007	10	ffdac07610b31208f3cfedff0d072950c074fa63	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2007	11	71f293e5dbb6d6bdaeb0bb31cf5a056b7247cab4	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2007	12	ccecfe0d8ad3eb1c6fdfa30d9152d0bdbaa9c106	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2008	1	54f99d7d53c5fe15c77f311e06ec3a28a148b5f2	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2008	2	4c689c381e5f226c1b7f0809ccbfcf8428180f58	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2008	3	03ef3323e0a1d57d7580e42e906660a918f8a822	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2008	10	6e7c4c829307f8a58aba12759fb4c20fbcdffd44	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2008	11	4f7ffa9ae3fc58cdd54c6b261fba5ce311a13ed5	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2008	12	f1f8ef364645f3f35f43eefef1ead78d0feab025	1	0
0dfb0bd153dac946c3088ab3b2ee7847f2909e42	2009	1	a37ae7f65168e90c9c3981011eeb930c1b8a17d2	1	0
